id,Logexp,foldchange,pval,condition,control
CA_C0970,3.02949,0.33215,0.00771,BuOH.150,BuOH.15
CA_C0971,3.39538,0.36549,0.00771,BuOH.150,BuOH.15
CA_C0972,3.11235,0.1814,0.00533,BuOH.150,BuOH.15
CA_C0973,3.49895,-0.14184,0.00326,BuOH.150,BuOH.15
CA_C0974,3.43657,-0.20426,0.00394,BuOH.150,BuOH.15
CA_C0975,2.97833,-0.40719,0.00771,BuOH.150,BuOH.15
CA_C0976,2.43099,0.31547,0.00771,BuOH.150,BuOH.15
CA_C0977,2.69051,0.34,0.00771,BuOH.150,BuOH.15
CA_C0978,2.70656,-0.12894,0.00394,BuOH.150,BuOH.15
CA_C0979,2.53417,-0.00224,0.00015,BuOH.150,BuOH.15
CA_C0980,3.47596,-0.19237,0.00771,BuOH.150,BuOH.15
CA_C0981,3.07532,-0.03945,0.00262,BuOH.150,BuOH.15
CA_C0982,0.99824,-0.03173,0.00015,BuOH.150,BuOH.15
CA_C0983,2.52866,0.1,0.00394,BuOH.150,BuOH.15
CA_C0984,3.24538,-0.22094,0.00533,BuOH.150,BuOH.15
CA_C0985,2.99307,-0.1944,0.00394,BuOH.150,BuOH.15
CA_C0986,3.28952,-0.23914,0.00618,BuOH.150,BuOH.15
CA_C0987,2.53134,-0.47186,0.00771,BuOH.150,BuOH.15
CA_C0988,2.41006,-0.31895,0.00771,BuOH.150,BuOH.15
CA_C0989,1.91885,-0.78671,0.00771,BuOH.150,BuOH.15
CA_C0990,3.43266,0.40794,0.00771,BuOH.150,BuOH.15
CA_C0991,1.96257,-0.17816,0.00771,BuOH.150,BuOH.15
CA_C0992,2.01006,-0.09389,0.00262,BuOH.150,BuOH.15
CA_C0993,2.66581,0.31194,0.00771,BuOH.150,BuOH.15
CA_C0994,1.60518,0.09378,0.00394,BuOH.150,BuOH.15
CA_C0995,2.15586,-0.10779,0.00394,BuOH.150,BuOH.15
CA_C0996,2.59378,0.15869,0.00677,BuOH.150,BuOH.15
CA_C0997,2.42612,0.12869,0.00771,BuOH.150,BuOH.15
CA_C0998,3.28935,0.21286,0.00771,BuOH.150,BuOH.15
CA_C0999,3.24016,0.4291,0.00771,BuOH.150,BuOH.15
CA_C1000,2.38806,0.34097,0.00771,BuOH.150,BuOH.15
CA_C1001,2.46333,-0.28631,0.00771,BuOH.150,BuOH.15
CA_C1002,2.71886,-0.3383,0.00771,BuOH.150,BuOH.15
CA_C1003,1.78308,-0.63677,0.00771,BuOH.150,BuOH.15
CA_C1004,1.98996,-0.04637,0.00262,BuOH.150,BuOH.15
CA_C1005,1.46317,-0.13653,0.00771,BuOH.150,BuOH.15
CA_C1006,1.88275,0.0867,0.00344,BuOH.150,BuOH.15
CA_C1007,1.87251,0.1341,0.00771,BuOH.150,BuOH.15
CA_C1008,1.20664,0.09289,0.00326,BuOH.150,BuOH.15
CA_C1009,2.17732,-0.05415,0.00262,BuOH.150,BuOH.15
CA_C1010,3.34124,0.22136,0.00771,BuOH.150,BuOH.15
CA_C1011,0.55133,-0.32921,0.00771,BuOH.150,BuOH.15
CA_C1012,0.30827,-0.25736,0.00677,BuOH.150,BuOH.15
CA_C1013,2.92851,-0.13034,0.00771,BuOH.150,BuOH.15
CA_C1014,2.79547,-0.18621,0.00771,BuOH.150,BuOH.15
CA_C1015,2.56181,0.03577,0.00262,BuOH.150,BuOH.15
CA_C1016,2.7516,0.3522,0.00771,BuOH.150,BuOH.15
CA_C1017,0.86669,0.43282,0.00771,BuOH.150,BuOH.15
CA_C1018,2.12607,0.00302,0.00015,BuOH.150,BuOH.15
CA_C1019,1.90622,-0.06918,0.00326,BuOH.150,BuOH.15
CA_C1020,1.67626,-0.51592,0.00771,BuOH.150,BuOH.15
CA_C1021,2.36177,-0.04914,0.00326,BuOH.150,BuOH.15
CA_C1022,2.59138,0.02567,0.00017,BuOH.150,BuOH.15
CA_C1023,3.05024,0.13739,0.00771,BuOH.150,BuOH.15
CA_C1024,3.22423,0.07699,0.00394,BuOH.150,BuOH.15
CA_C1025,2.97328,0.06527,0.00394,BuOH.150,BuOH.15
CA_C1026,2.59146,-0.66727,0.00771,BuOH.150,BuOH.15
CA_C1027,3.9596,0.42792,0.00771,BuOH.150,BuOH.15
CA_C1028,2.0676,0.11857,0.00394,BuOH.150,BuOH.15
CA_C1029,2.26353,-0.30343,0.00771,BuOH.150,BuOH.15
CA_C1030,1.87184,-0.26712,0.00771,BuOH.150,BuOH.15
CA_C1031,2.72173,0.01654,0.00015,BuOH.150,BuOH.15
CA_C1032,1.76669,0.02399,0.00015,BuOH.150,BuOH.15
CA_C1033,2.84418,0.21513,0.00771,BuOH.150,BuOH.15
CA_C1034,2.87033,0.18227,0.00771,BuOH.150,BuOH.15
CA_C1035,1.86121,-0.01877,0.00015,BuOH.150,BuOH.15
CA_C1036,3.09371,-0.00287,0.00015,BuOH.150,BuOH.15
CA_C1037,2.49725,0.00137,0.00015,BuOH.150,BuOH.15
CA_C1038,2.28545,0.23589,0.00771,BuOH.150,BuOH.15
CA_C1039,2.00866,-0.47824,0.00771,BuOH.150,BuOH.15
CA_C1040,2.13333,0.01068,0.00015,BuOH.150,BuOH.15
CA_C1041,3.08709,-0.41919,0.00771,BuOH.150,BuOH.15
CA_C1042,2.39558,-0.20173,0.00771,BuOH.150,BuOH.15
CA_C1043,2.97939,-0.72435,0.00771,BuOH.150,BuOH.15
CA_C1044,2.71055,-0.20951,0.00771,BuOH.150,BuOH.15
CA_C1045,2.29112,0.31685,0.00771,BuOH.150,BuOH.15
CA_C1046,1.91206,0.41098,0.00771,BuOH.150,BuOH.15
CA_C1047,3.50432,0.52955,0.00771,BuOH.150,BuOH.15
CA_C1048,1.82103,0.19126,0.00771,BuOH.150,BuOH.15
CA_C1049,2.28945,-0.00709,0.00015,BuOH.150,BuOH.15
CA_C1050,2.738,0.31263,0.00771,BuOH.150,BuOH.15
CA_C1051,2.8833,-0.16869,0.00771,BuOH.150,BuOH.15
CA_C1052,2.99938,-0.28866,0.00771,BuOH.150,BuOH.15
CA_C1053,2.72162,-0.41826,0.00771,BuOH.150,BuOH.15
CA_C1054,2.17745,0.26885,0.00771,BuOH.150,BuOH.15
CA_C1055,1.99563,-0.0653,0.00326,BuOH.150,BuOH.15
CA_C1056,1.64747,-0.1313,0.00326,BuOH.150,BuOH.15
CA_C1057,1.62976,0.23913,0.00771,BuOH.150,BuOH.15
CA_C1058,1.36061,0.00084,0.00015,BuOH.150,BuOH.15
CA_C1060,1.01607,0.43853,0.00771,BuOH.150,BuOH.15
CA_C1061,0.41919,0.02373,0.00015,BuOH.150,BuOH.15
CA_C1062,1.46912,-0.35653,0.00771,BuOH.150,BuOH.15
CA_C1063,2.17554,-0.52474,0.00771,BuOH.150,BuOH.15
CA_C1064,2.13319,-0.33562,0.00771,BuOH.150,BuOH.15
CA_C1065,1.98798,-0.23414,0.00771,BuOH.150,BuOH.15
CA_C1066,1.24412,-0.10533,0.00326,BuOH.150,BuOH.15
CA_C1067,0.96307,-0.11218,0.00326,BuOH.150,BuOH.15
CA_C1068,0.6033,-0.07326,0.00262,BuOH.150,BuOH.15
CA_C1070,0.10351,-0.4503,0.00771,BuOH.150,BuOH.15
CA_C1071,0.04833,-0.06172,0.00262,BuOH.150,BuOH.15
CA_C1072,3.40217,-0.44327,0.00771,BuOH.150,BuOH.15
CA_C1073,2.72941,-0.47791,0.00771,BuOH.150,BuOH.15
CA_C1074,2.75119,-0.39819,0.00771,BuOH.150,BuOH.15
CA_C1075,1.65485,0.28754,0.00771,BuOH.150,BuOH.15
CA_C1076,1.68107,0.18478,0.00771,BuOH.150,BuOH.15
CA_C1077,2.03879,0.16621,0.00771,BuOH.150,BuOH.15
CA_C1078,2.68654,0.23519,0.00771,BuOH.150,BuOH.15
CA_C1079,2.71457,0.33901,0.00771,BuOH.150,BuOH.15
CA_C1080,2.76764,0.08878,0.0046,BuOH.150,BuOH.15
CA_C1081,2.67254,-0.22138,0.00771,BuOH.150,BuOH.15
CA_C1082,1.53421,0.16357,0.00771,BuOH.150,BuOH.15
CA_C1083,1.74417,0.41929,0.00771,BuOH.150,BuOH.15
CA_C1084,1.45811,-0.04097,0.00056,BuOH.150,BuOH.15
CA_C1085,2.03052,-0.42218,0.00771,BuOH.150,BuOH.15
CA_C1086,1.77503,-0.45555,0.00771,BuOH.150,BuOH.15
CA_C1088,2.83747,-0.0036,0.00015,BuOH.150,BuOH.15
CA_C1089,3.0008,-0.20143,0.00771,BuOH.150,BuOH.15
CA_C1090,2.40071,-0.4924,0.00771,BuOH.150,BuOH.15
CA_C1091,3.20971,-0.2308,0.00771,BuOH.150,BuOH.15
CA_C1092,2.52942,0.45681,0.00771,BuOH.150,BuOH.15
CA_C1093,1.27951,-0.13225,0.00262,BuOH.150,BuOH.15
CA_C1094,0.53313,-0.66329,0.00771,BuOH.150,BuOH.15
CA_C1095,2.2682,-0.15143,0.00771,BuOH.150,BuOH.15
CA_C1096,2.34753,0.01201,0.00015,BuOH.150,BuOH.15
CA_C1097,1.91398,0.21029,0.00771,BuOH.150,BuOH.15
CA_C1098,2.99985,-0.32272,0.00771,BuOH.150,BuOH.15
CA_C1099,2.52498,-0.43754,0.00771,BuOH.150,BuOH.15
CA_C1100,2.62192,-0.14624,0.00771,BuOH.150,BuOH.15
CA_C1102,3.13216,-0.04098,0.00262,BuOH.150,BuOH.15
CA_C1103,2.13044,-0.13494,0.00771,BuOH.150,BuOH.15
CA_C1104,1.2327,-0.59582,0.00771,BuOH.150,BuOH.15
CA_C1105,0.72529,-0.69959,0.00771,BuOH.150,BuOH.15
CA_C1106,0.56216,1.33038,0.00771,BuOH.150,BuOH.15
CA_C1107,1.28058,0.03045,0.00015,BuOH.150,BuOH.15
CA_C1108,1.37754,-0.15913,0.00326,BuOH.150,BuOH.15
CA_C1109,0.53553,0.00115,0.00015,BuOH.150,BuOH.15
CA_C1110,1.24671,-0.65289,0.00771,BuOH.150,BuOH.15
CA_C1111,0.79081,-0.63251,0.00771,BuOH.150,BuOH.15
CA_C1112,0.8558,-0.08695,0.00262,BuOH.150,BuOH.15
CA_C1113,1.71509,-0.4778,0.00771,BuOH.150,BuOH.15
CA_C1114,1.3564,-0.22424,0.00771,BuOH.150,BuOH.15
CA_C1115,1.34546,-0.28987,0.00771,BuOH.150,BuOH.15
CA_C1116,1.15835,-0.19643,0.00533,BuOH.150,BuOH.15
CA_C1117,1.08961,-0.93723,0.00771,BuOH.150,BuOH.15
CA_C1118,0.63343,-0.50587,0.00771,BuOH.150,BuOH.15
CA_C1119,1.02077,-0.60364,0.00771,BuOH.150,BuOH.15
CA_C1120,2.12036,-0.8475,0.00771,BuOH.150,BuOH.15
CA_C1121,2.03549,0.05383,0.00142,BuOH.150,BuOH.15
CA_C1123,0.5011,-0.05901,0.00029,BuOH.150,BuOH.15
CA_C1124,1.63739,0.03108,0.00015,BuOH.150,BuOH.15
CA_C1125,0.84333,-0.35686,0.00771,BuOH.150,BuOH.15
CA_C1126,0.95418,-0.43417,0.00771,BuOH.150,BuOH.15
CA_C1127,0.9465,-0.23594,0.00677,BuOH.150,BuOH.15
CA_C1128,0.42618,-0.44327,0.00771,BuOH.150,BuOH.15
CA_C1129,0.72362,0.08266,0.00262,BuOH.150,BuOH.15
CA_C1130,1.53608,-0.16019,0.00394,BuOH.150,BuOH.15
CA_C1131,0.9672,-0.39938,0.00771,BuOH.150,BuOH.15
CA_C1132,1.49896,-0.88214,0.00771,BuOH.150,BuOH.15
CA_C1133,1.46777,-0.93119,0.00771,BuOH.150,BuOH.15
CA_C1134,1.70607,-0.42079,0.00771,BuOH.150,BuOH.15
CA_C1136,1.57863,-0.3795,0.00771,BuOH.150,BuOH.15
CA_C1137,0.66838,0.31059,0.00771,BuOH.150,BuOH.15
CA_C1138,2.12375,0.41384,0.00771,BuOH.150,BuOH.15
CA_C1139,1.23664,-0.35941,0.00771,BuOH.150,BuOH.15
CA_C1140,0.30507,-1.08674,0.00771,BuOH.150,BuOH.15
CA_C1141,0.45676,-0.8203,0.00771,BuOH.150,BuOH.15
CA_C1142,1.37918,-0.16672,0.00533,BuOH.150,BuOH.15
CA_C1143,0.97344,-0.72283,0.00771,BuOH.150,BuOH.15
CA_C1146,0.19377,-0.03815,0.00015,BuOH.150,BuOH.15
CA_C1147,0.30554,-0.29695,0.00771,BuOH.150,BuOH.15
CA_C1148,0.43979,-0.88616,0.00771,BuOH.150,BuOH.15
CA_C1149,0.65288,-0.74565,0.00771,BuOH.150,BuOH.15
CA_C1150,0.28329,-1.24876,0.00771,BuOH.150,BuOH.15
CA_C1151,0.40336,-0.52443,0.00771,BuOH.150,BuOH.15
CA_C1152,0.15376,0.04734,0.00017,BuOH.150,BuOH.15
CA_C1153,0.24264,-0.27164,0.00771,BuOH.150,BuOH.15
CA_C1154,0.31761,-0.6221,0.00771,BuOH.150,BuOH.15
CA_C1155,0.75689,-0.93768,0.00771,BuOH.150,BuOH.15
CA_C1156,0.46845,-0.91493,0.00771,BuOH.150,BuOH.15
CA_C1157,0.26944,-1.41094,0.00771,BuOH.150,BuOH.15
CA_C1158,0.31336,0.00829,0.00015,BuOH.150,BuOH.15
CA_C1159,0.82492,-0.39192,0.00771,BuOH.150,BuOH.15
CA_C1160,2.40947,-0.63435,0.00771,BuOH.150,BuOH.15
CA_C1161,1.07416,-1.00279,0.00771,BuOH.150,BuOH.15
CA_C1162,0.46522,-0.73725,0.00771,BuOH.150,BuOH.15
CA_C1163,0.62878,-0.95763,0.00771,BuOH.150,BuOH.15
CA_C1164,0.46318,-1.34874,0.00771,BuOH.150,BuOH.15
CA_C1165,0.63245,-0.86935,0.00771,BuOH.150,BuOH.15
CA_C1166,0.51267,-0.24747,0.00677,BuOH.150,BuOH.15
CA_C1167,0.60484,-0.95944,0.00771,BuOH.150,BuOH.15
CA_C1168,1.14026,-0.45816,0.00771,BuOH.150,BuOH.15
CA_C1169,1.63808,-0.27577,0.00771,BuOH.150,BuOH.15
CA_C1170,1.7478,-0.48992,0.00771,BuOH.150,BuOH.15
CA_C1171,2.06121,0.02466,0.00015,BuOH.150,BuOH.15
CA_C1172,2.48584,0.38936,0.00771,BuOH.150,BuOH.15
CA_C1173,1.54537,0.25209,0.00771,BuOH.150,BuOH.15
CA_C1174,0.65071,-0.29204,0.00771,BuOH.150,BuOH.15
CA_C1175,1.11044,-0.71415,0.00771,BuOH.150,BuOH.15
CA_C1176,0.84413,-0.60116,0.00771,BuOH.150,BuOH.15
CA_C1177,0.36183,-0.06368,0.00056,BuOH.150,BuOH.15
CA_C1178,0.56435,-0.56561,0.00771,BuOH.150,BuOH.15
CA_C1179,0.22953,-0.21388,0.00533,BuOH.150,BuOH.15
CA_C1180,0.31676,0.07047,0.00125,BuOH.150,BuOH.15
CA_C1181,1.62625,-0.41795,0.00771,BuOH.150,BuOH.15
CA_C1182,1.50036,-0.52586,0.00771,BuOH.150,BuOH.15
CA_C1183,0.93828,-0.89937,0.00771,BuOH.150,BuOH.15
CA_C1185,2.18939,-0.15669,0.00771,BuOH.150,BuOH.15
CA_C1186,1.21939,0.01929,0.00015,BuOH.150,BuOH.15
CA_C1187,1.24958,-0.33279,0.00771,BuOH.150,BuOH.15
CA_C1188,1.2271,-0.6643,0.00771,BuOH.150,BuOH.15
CA_C1189,1.00422,-1.15174,0.00771,BuOH.150,BuOH.15
CA_C1190,0.85769,-0.46853,0.00771,BuOH.150,BuOH.15
CA_C1191,0.81178,-1.05231,0.00771,BuOH.150,BuOH.15
CA_C1192,1.33956,-0.70372,0.00771,BuOH.150,BuOH.15
CA_C1193,0.65135,-0.34122,0.00771,BuOH.150,BuOH.15
CA_C1194,0.74368,-0.16258,0.00394,BuOH.150,BuOH.15
CA_C1195,2.4187,-0.2609,0.00771,BuOH.150,BuOH.15
CA_C1196,0.77196,-0.07187,0.00222,BuOH.150,BuOH.15
CA_C1197,1.57349,-0.14453,0.00649,BuOH.150,BuOH.15
CA_C1198,1.29158,-0.29148,0.00771,BuOH.150,BuOH.15
CA_C1199,0.36323,-0.88987,0.00771,BuOH.150,BuOH.15
CA_C1200,0.99525,-0.60784,0.00771,BuOH.150,BuOH.15
CA_C1201,0.69073,-0.4235,0.00771,BuOH.150,BuOH.15
CA_C1202,1.25083,-0.92755,0.00771,BuOH.150,BuOH.15
CA_C1203,0.75429,-1.51431,0.00771,BuOH.150,BuOH.15
CA_C1204,0.23613,-0.69616,0.00771,BuOH.150,BuOH.15
CA_C1205,0.25001,-0.62717,0.00771,BuOH.150,BuOH.15
CA_C1206,0.4136,-0.47872,0.00771,BuOH.150,BuOH.15
CA_C1207,0.25489,-0.62428,0.00771,BuOH.150,BuOH.15
CA_C1208,0.59215,-1.51289,0.00771,BuOH.150,BuOH.15
CA_C1209,1.40698,-0.91173,0.00771,BuOH.150,BuOH.15
CA_C1210,0.55169,-0.5113,0.00771,BuOH.150,BuOH.15
CA_C1211,0.38615,-0.44423,0.00771,BuOH.150,BuOH.15
CA_C1212,0.7594,-0.00916,0.00015,BuOH.150,BuOH.15
CA_C1213,0.7499,-0.43398,0.00771,BuOH.150,BuOH.15
CA_C1214,3.06387,0.13394,0.00771,BuOH.150,BuOH.15
CA_C1216,1.23937,-0.42692,0.00771,BuOH.150,BuOH.15
CA_C1217,0.72582,-0.98367,0.00771,BuOH.150,BuOH.15
CA_C1218,0.81941,-0.81493,0.00771,BuOH.150,BuOH.15
CA_C1219,0.29418,0.12036,0.00326,BuOH.150,BuOH.15
CA_C1220,0.29977,-0.36129,0.00771,BuOH.150,BuOH.15
CA_C1221,0.46484,-0.42704,0.00771,BuOH.150,BuOH.15
CA_C1222,1.01001,-1.04581,0.00771,BuOH.150,BuOH.15
CA_C1223,1.38788,-0.99471,0.00771,BuOH.150,BuOH.15
CA_C1224,0.61842,-0.59705,0.00771,BuOH.150,BuOH.15
CA_C1225,0.26297,-0.83388,0.00771,BuOH.150,BuOH.15
CA_C1226,0.8017,-0.20451,0.00465,BuOH.150,BuOH.15
CA_C1227,0.28484,-0.25906,0.00692,BuOH.150,BuOH.15
CA_C1228,2.09298,-0.34591,0.00771,BuOH.150,BuOH.15
CA_C1230,1.44157,-0.21608,0.00533,BuOH.150,BuOH.15
CA_C1231,1.98675,0.10789,0.00533,BuOH.150,BuOH.15
CA_C1232,1.23047,-0.03466,0.00015,BuOH.150,BuOH.15
CA_C1233,2.51275,0.26528,0.00771,BuOH.150,BuOH.15
CA_C1234,2.12424,0.346,0.00771,BuOH.150,BuOH.15
CA_C1235,2.83288,0.62289,0.00771,BuOH.150,BuOH.15
CA_C1236,1.74145,0.0182,0.00015,BuOH.150,BuOH.15
CA_C1237,2.05333,-0.28786,0.00771,BuOH.150,BuOH.15
CA_C1238,2.22482,-0.19887,0.00771,BuOH.150,BuOH.15
CA_C1239,2.48596,0.15012,0.00692,BuOH.150,BuOH.15
CA_C1240,2.84781,0.28441,0.00771,BuOH.150,BuOH.15
CA_C1241,2.70651,0.22552,0.00771,BuOH.150,BuOH.15
CA_C1242,3.06865,0.12286,0.00771,BuOH.150,BuOH.15
CA_C1243,2.61618,0.01631,0.00029,BuOH.150,BuOH.15
CA_C1244,2.54223,0.14283,0.00771,BuOH.150,BuOH.15
CA_C1245,3.47119,0.2637,0.00771,BuOH.150,BuOH.15
CA_C1246,3.21893,0.01746,0.00015,BuOH.150,BuOH.15
CA_C1247,1.67157,-0.55499,0.00771,BuOH.150,BuOH.15
CA_C1248,2.90923,-0.09637,0.00394,BuOH.150,BuOH.15
CA_C1249,3.22846,-0.27829,0.00771,BuOH.150,BuOH.15
CA_C1251,3.13462,0.44079,0.00771,BuOH.150,BuOH.15
CA_C1252,1.91877,0.10867,0.00262,BuOH.150,BuOH.15
CA_C1253,1.70347,-0.57036,0.00771,BuOH.150,BuOH.15
CA_C1254,2.6013,-0.19939,0.00771,BuOH.150,BuOH.15
CA_C1255,1.75688,-0.54419,0.00771,BuOH.150,BuOH.15
CA_C1256,2.32417,-0.503,0.00771,BuOH.150,BuOH.15
CA_C1257,3.47607,0.18873,0.00677,BuOH.150,BuOH.15
CA_C1258,3.29763,0.26141,0.00771,BuOH.150,BuOH.15
CA_C1259,3.05855,0.34878,0.00771,BuOH.150,BuOH.15
CA_C1260,2.81264,-0.01187,0.00015,BuOH.150,BuOH.15
CA_C1261,2.08719,-0.34314,0.00771,BuOH.150,BuOH.15
CA_C1262,2.09141,-0.38321,0.00771,BuOH.150,BuOH.15
CA_C1263,3.06951,-0.4343,0.00771,BuOH.150,BuOH.15
CA_C1264,2.97981,-0.8888,0.00771,BuOH.150,BuOH.15
CA_C1265,2.67076,-0.58475,0.00771,BuOH.150,BuOH.15
CA_C1266,3.10974,-0.23978,0.00771,BuOH.150,BuOH.15
CA_C1267,2.67702,0.05707,0.00262,BuOH.150,BuOH.15
CA_C1268,1.09098,-0.96038,0.00771,BuOH.150,BuOH.15
CA_C1269,2.3113,0.02979,0.00125,BuOH.150,BuOH.15
CA_C1270,2.05817,-0.03296,0.00015,BuOH.150,BuOH.15
CA_C1271,1.5797,-0.50263,0.00771,BuOH.150,BuOH.15
CA_C1273,2.23388,-0.21299,0.00771,BuOH.150,BuOH.15
CA_C1274,2.92378,0.21259,0.00771,BuOH.150,BuOH.15
CA_C1275,1.66493,-0.14629,0.00394,BuOH.150,BuOH.15
CA_C1276,1.82995,0.17958,0.00533,BuOH.150,BuOH.15
CA_C1277,0.92653,-0.47576,0.00771,BuOH.150,BuOH.15
CA_C1278,3.15335,0.20747,0.00771,BuOH.150,BuOH.15
CA_C1279,2.23704,-0.02617,0.00204,BuOH.150,BuOH.15
CA_C1280,3.23141,0.56278,0.00771,BuOH.150,BuOH.15
CA_C1281,3.17995,0.23403,0.00771,BuOH.150,BuOH.15
CA_C1282,3.96388,0.23581,0.00771,BuOH.150,BuOH.15
CA_C1283,3.70655,0.44165,0.00771,BuOH.150,BuOH.15
CA_C1284,3.00134,0.17479,0.00771,BuOH.150,BuOH.15
CA_C1285,2.61376,-0.11246,0.00326,BuOH.150,BuOH.15
CA_C1286,2.88692,0.03928,0.00029,BuOH.150,BuOH.15
CA_C1287,2.95868,0.15273,0.00618,BuOH.150,BuOH.15
CA_C1288,3.21945,0.00062,0.00015,BuOH.150,BuOH.15
CA_C1289,3.49257,0.33328,0.00771,BuOH.150,BuOH.15
CA_C1290,1.2969,0.00595,0.00015,BuOH.150,BuOH.15
CA_C1291,1.95875,-0.61598,0.00771,BuOH.150,BuOH.15
CA_C1292,2.80676,0.02387,0.00214,BuOH.150,BuOH.15
CA_C1293,2.37332,-0.12666,0.00771,BuOH.150,BuOH.15
CA_C1294,2.28505,0.22241,0.00771,BuOH.150,BuOH.15
CA_C1295,2.61081,-0.04066,0.00394,BuOH.150,BuOH.15
CA_C1297,2.60248,0.07815,0.00394,BuOH.150,BuOH.15
CA_C1298,1.62166,0.06671,0.00127,BuOH.150,BuOH.15
CA_C1299,3.30243,-0.35852,0.00771,BuOH.150,BuOH.15
CA_C1300,3.12924,-0.33958,0.00771,BuOH.150,BuOH.15
CA_C1301,2.22503,0.38556,0.00771,BuOH.150,BuOH.15
CA_C1302,2.22012,-0.14134,0.00771,BuOH.150,BuOH.15
CA_C1303,2.8135,0.0788,0.00771,BuOH.150,BuOH.15
CA_C1304,2.22421,-0.36249,0.00771,BuOH.150,BuOH.15
CA_C1305,2.4408,-0.78116,0.00771,BuOH.150,BuOH.15
CA_C1306,2.13315,-0.15693,0.00771,BuOH.150,BuOH.15
CA_C1307,1.55341,0.12905,0.00677,BuOH.150,BuOH.15
CA_C1308,1.80008,-0.01861,0.00015,BuOH.150,BuOH.15
CA_C1309,2.42834,0.09946,0.00771,BuOH.150,BuOH.15
CA_C1312,1.6682,-0.14071,0.0046,BuOH.150,BuOH.15
CA_C1313,2.42963,-0.21548,0.00771,BuOH.150,BuOH.15
CA_C1314,2.67991,0.25985,0.00771,BuOH.150,BuOH.15
CA_C1315,3.11781,0.15729,0.00394,BuOH.150,BuOH.15
CA_C1316,2.7068,0.49317,0.00771,BuOH.150,BuOH.15
CA_C1317,1.67752,0.28255,0.00771,BuOH.150,BuOH.15
CA_C1318,2.28834,0.22721,0.00771,BuOH.150,BuOH.15
CA_C1319,1.00207,0.6315,0.00771,BuOH.150,BuOH.15
CA_C1320,1.41343,-0.16384,0.00771,BuOH.150,BuOH.15
CA_C1321,1.21608,-0.50553,0.00771,BuOH.150,BuOH.15
CA_C1322,1.73169,-0.04183,0.00017,BuOH.150,BuOH.15
CA_C1323,1.40497,0.34334,0.00771,BuOH.150,BuOH.15
CA_C1324,1.15601,0.04755,0.00029,BuOH.150,BuOH.15
CA_C1325,3.01122,0.66128,0.00771,BuOH.150,BuOH.15
CA_C1326,1.29718,0.04118,0.00015,BuOH.150,BuOH.15
CA_C1327,0.8153,0.22089,0.00618,BuOH.150,BuOH.15
CA_C1329,1.81752,-0.37254,0.00771,BuOH.150,BuOH.15
CA_C1330,2.23066,0.03092,0.00204,BuOH.150,BuOH.15
CA_C1331,1.04126,-0.40153,0.00771,BuOH.150,BuOH.15
CA_C1332,0.78539,0.03379,0.00015,BuOH.150,BuOH.15
CA_C1333,1.51927,-0.16098,0.00533,BuOH.150,BuOH.15
CA_C1334,2.27079,0.08415,0.00394,BuOH.150,BuOH.15
CA_C1335,0.92924,0.5116,0.00771,BuOH.150,BuOH.15
CA_C1336,1.24468,-0.3701,0.00771,BuOH.150,BuOH.15
CA_C1337,1.25367,-0.23723,0.00771,BuOH.150,BuOH.15
CA_C1338,1.23772,-0.22445,0.00771,BuOH.150,BuOH.15
CA_C1339,1.07407,0.0937,0.00262,BuOH.150,BuOH.15
CA_C1340,2.33571,0.20563,0.00771,BuOH.150,BuOH.15
CA_C1341,1.41781,0.05876,0.00029,BuOH.150,BuOH.15
CA_C1342,1.74216,0.31632,0.00771,BuOH.150,BuOH.15
CA_C1343,1.12269,-0.18868,0.00533,BuOH.150,BuOH.15
CA_C1344,0.73019,0.40014,0.00771,BuOH.150,BuOH.15
CA_C1345,0.74332,-0.22772,0.00618,BuOH.150,BuOH.15
CA_C1346,1.04992,-0.83501,0.00771,BuOH.150,BuOH.15
CA_C1347,1.89511,-0.32618,0.00771,BuOH.150,BuOH.15
CA_C1348,2.2042,0.14626,0.00394,BuOH.150,BuOH.15
CA_C1349,1.93024,-0.06224,0.00262,BuOH.150,BuOH.15
CA_C1351,1.42457,-0.24631,0.00771,BuOH.150,BuOH.15
CA_C1352,1.63033,-0.42663,0.00771,BuOH.150,BuOH.15
CA_C1353,2.54903,0.63999,0.00771,BuOH.150,BuOH.15
CA_C1354,2.51292,0.0047,0.00015,BuOH.150,BuOH.15
CA_C1355,1.47018,-0.39831,0.00771,BuOH.150,BuOH.15
CA_C1356,2.91216,0.60117,0.00771,BuOH.150,BuOH.15
CA_C1357,1.77636,-0.4494,0.00771,BuOH.150,BuOH.15
CA_C1358,0.33124,-0.30579,0.00771,BuOH.150,BuOH.15
CA_C1359,1.0815,-0.43623,0.00771,BuOH.150,BuOH.15
CA_C1360,1.44788,0.64515,0.00771,BuOH.150,BuOH.15
CA_C1361,1.20331,0.09907,0.00326,BuOH.150,BuOH.15
CA_C1362,1.75524,-0.25715,0.00771,BuOH.150,BuOH.15
CA_C1363,1.67177,-0.26058,0.00771,BuOH.150,BuOH.15
CA_C1364,0.60238,-0.42561,0.00771,BuOH.150,BuOH.15
CA_C1365,2.57235,-0.0932,0.00273,BuOH.150,BuOH.15
CA_C1366,2.06809,-0.17659,0.00533,BuOH.150,BuOH.15
CA_C1367,2.29898,-0.4243,0.00771,BuOH.150,BuOH.15
CA_C1368,2.44763,-0.70569,0.00771,BuOH.150,BuOH.15
