id,Logexp,foldchange,pval,condition,control
CA_C0447,1.89522,0.10567,0,BA.75,BuOH.75
CA_C0448,2.97679,0.17787,0.0034,BA.75,BuOH.75
CA_C0449,1.5511,0.22775,0,BA.75,BuOH.75
CA_C0450,1.8953,-0.07129,0,BA.75,BuOH.75
CA_C0451,2.06577,0.08801,0,BA.75,BuOH.75
CA_C0452,2.95901,0.13839,0.0034,BA.75,BuOH.75
CA_C0453,1.97053,0.09004,0,BA.75,BuOH.75
CA_C0454,2.30091,-0.04954,0,BA.75,BuOH.75
CA_C0455,1.24091,0.30468,0,BA.75,BuOH.75
CA_C0456,2.72818,0.87672,0,BA.75,BuOH.75
CA_C0457,2.13409,0.36244,0,BA.75,BuOH.75
CA_C0458,2.00441,0.5751,0,BA.75,BuOH.75
CA_C0459,2.22106,0.12018,0,BA.75,BuOH.75
CA_C0460,2.42873,0.15965,0,BA.75,BuOH.75
CA_C0461,1.83766,0.12373,0,BA.75,BuOH.75
CA_C0462,2.62813,-0.00115,0,BA.75,BuOH.75
CA_C0463,1.08188,-0.71869,0,BA.75,BuOH.75
CA_C0464,1.63794,-0.06413,0,BA.75,BuOH.75
CA_C0465,2.04839,0.11609,0,BA.75,BuOH.75
CA_C0466,1.09547,0.91078,0,BA.75,BuOH.75
CA_C0467,1.4149,0.03354,0,BA.75,BuOH.75
CA_C0468,1.58678,-0.29432,0,BA.75,BuOH.75
CA_C0469,1.20356,-0.3257,0,BA.75,BuOH.75
CA_C0470,1.03007,0.53236,0,BA.75,BuOH.75
CA_C0471,2.34595,-0.09317,0,BA.75,BuOH.75
CA_C0472,2.70871,-0.20358,0,BA.75,BuOH.75
CA_C0473,2.82491,-0.25065,0,BA.75,BuOH.75
CA_C0474,2.46292,-0.23618,0,BA.75,BuOH.75
CA_C0475,2.11346,-0.03064,0,BA.75,BuOH.75
CA_C0476,2.86702,0.0201,0,BA.75,BuOH.75
CA_C0477,2.46852,0.00074,0,BA.75,BuOH.75
CA_C0478,2.32189,-0.03993,0,BA.75,BuOH.75
CA_C0479,3.22808,0.28745,0.0034,BA.75,BuOH.75
CA_C0480,3.27987,-0.24689,0.0034,BA.75,BuOH.75
CA_C0481,2.54726,0.00812,0,BA.75,BuOH.75
CA_C0482,2.48746,-0.19845,0,BA.75,BuOH.75
CA_C0483,2.50835,0.31713,0,BA.75,BuOH.75
CA_C0484,3.16377,0.1602,0.0034,BA.75,BuOH.75
CA_C0485,1.56633,0.00138,0,BA.75,BuOH.75
CA_C0486,2.41963,-0.4008,0,BA.75,BuOH.75
CA_C0487,1.22932,-0.35893,0,BA.75,BuOH.75
CA_C0488,2.94048,-0.33335,0.0034,BA.75,BuOH.75
CA_C0489,2.46663,-0.36702,0,BA.75,BuOH.75
CA_C0490,3.22102,-0.29077,0.0034,BA.75,BuOH.75
CA_C0491,2.68673,-0.42275,0,BA.75,BuOH.75
CA_C0492,3.2045,-0.14346,0.0034,BA.75,BuOH.75
CA_C0493,2.54584,-0.30723,0,BA.75,BuOH.75
CA_C0494,2.62756,0.11846,0,BA.75,BuOH.75
CA_C0495,2.17757,-0.15093,0,BA.75,BuOH.75
CA_C0496,2.35096,-0.11784,0,BA.75,BuOH.75
CA_C0497,2.84462,-0.1199,0,BA.75,BuOH.75
CA_C0498,2.97316,0.10094,0.0034,BA.75,BuOH.75
CA_C0499,2.98932,-0.09648,0.0034,BA.75,BuOH.75
CA_C0500,3.01134,-0.0519,0.0034,BA.75,BuOH.75
CA_C0501,1.1124,0.58762,0,BA.75,BuOH.75
CA_C0502,2.61951,-0.10078,0,BA.75,BuOH.75
CA_C0503,2.97389,-0.13359,0.0034,BA.75,BuOH.75
CA_C0504,2.72176,0.10622,0,BA.75,BuOH.75
CA_C0505,3.00224,0.06441,0.0034,BA.75,BuOH.75
CA_C0506,3.1228,0.19816,0.0034,BA.75,BuOH.75
CA_C0507,2.05452,0.12276,0,BA.75,BuOH.75
CA_C0508,2.82982,-0.33108,0,BA.75,BuOH.75
CA_C0509,2.4922,-0.14064,0,BA.75,BuOH.75
CA_C0510,2.75762,-0.01203,0,BA.75,BuOH.75
CA_C0511,2.67857,-0.05956,0,BA.75,BuOH.75
CA_C0512,3.03659,-0.04529,0.0034,BA.75,BuOH.75
CA_C0513,2.49206,-0.11762,0,BA.75,BuOH.75
CA_C0514,2.7223,0.01013,0,BA.75,BuOH.75
CA_C0515,1.91884,0.0998,0,BA.75,BuOH.75
CA_C0516,3.27696,0.01663,0.0034,BA.75,BuOH.75
CA_C0517,3.44345,0.09379,0.0034,BA.75,BuOH.75
CA_C0518,3.6449,0.24815,0.0034,BA.75,BuOH.75
CA_C0519,2.84406,0.28109,0,BA.75,BuOH.75
CA_C0521,1.54697,0.16896,0,BA.75,BuOH.75
CA_C0522,2.30528,0.25828,0,BA.75,BuOH.75
CA_C0523,2.35358,0.14911,0,BA.75,BuOH.75
CA_C0524,2.48025,0.27961,0,BA.75,BuOH.75
CA_C0525,2.55286,0.14875,0,BA.75,BuOH.75
CA_C0526,2.40038,0.33829,0,BA.75,BuOH.75
CA_C0527,2.85608,0.30274,0,BA.75,BuOH.75
CA_C0528,2.46739,-0.06471,0,BA.75,BuOH.75
CA_C0529,1.76994,0.3468,0,BA.75,BuOH.75
CA_C0530,1.22197,0.1877,0,BA.75,BuOH.75
CA_C0531,1.84744,-0.13481,0,BA.75,BuOH.75
CA_C0532,0.62482,0.00897,0,BA.75,BuOH.75
CA_C0533,1.3409,0.53369,0,BA.75,BuOH.75
CA_C0534,1.658,-0.31116,0,BA.75,BuOH.75
CA_C0535,1.71787,0.20537,0,BA.75,BuOH.75
CA_C0536,1.78033,-0.14501,0,BA.75,BuOH.75
CA_C0537,3.34087,-0.17086,0.0034,BA.75,BuOH.75
CA_C0538,2.44863,-0.11531,0,BA.75,BuOH.75
CA_C0539,1.97296,0.08483,0,BA.75,BuOH.75
CA_C0540,1.89299,0.24552,0,BA.75,BuOH.75
CA_C0541,1.23302,0.16379,0,BA.75,BuOH.75
CA_C0542,2.31404,0.16443,0,BA.75,BuOH.75
CA_C0543,1.47297,0.37754,0,BA.75,BuOH.75
CA_C0544,0.51567,-0.77161,0,BA.75,BuOH.75
CA_C0545,1.72376,-0.12439,0,BA.75,BuOH.75
CA_C0546,1.85963,0.07151,0,BA.75,BuOH.75
CA_C0547,1.8375,-0.01561,0,BA.75,BuOH.75
CA_C0548,1.85576,0.38175,0,BA.75,BuOH.75
CA_C0549,2.1726,0.33198,0,BA.75,BuOH.75
CA_C0550,1.54148,0.09347,0,BA.75,BuOH.75
CA_C0551,1.26959,0.35731,0,BA.75,BuOH.75
CA_C0552,2.49141,-0.22852,0,BA.75,BuOH.75
CA_C0553,1.84646,-0.1983,0,BA.75,BuOH.75
CA_C0554,2.43243,-0.26154,0,BA.75,BuOH.75
CA_C0555,3.64801,-0.17351,0.0034,BA.75,BuOH.75
CA_C0556,2.89143,-0.21959,0,BA.75,BuOH.75
CA_C0557,2.06119,0.42002,0,BA.75,BuOH.75
CA_C0558,3.03162,0.04266,0.0034,BA.75,BuOH.75
CA_C0559,1.96635,0.36493,0,BA.75,BuOH.75
CA_C0560,2.30374,0.3094,0,BA.75,BuOH.75
CA_C0561,3.10966,0.3376,0.0034,BA.75,BuOH.75
CA_C0562,1.25218,-0.92663,0,BA.75,BuOH.75
CA_C0563,1.48323,0.02552,0,BA.75,BuOH.75
CA_C0564,1.59913,-0.45756,0,BA.75,BuOH.75
CA_C0565,1.69259,-0.67478,0,BA.75,BuOH.75
CA_C0566,2.45441,-0.12007,0,BA.75,BuOH.75
CA_C0567,2.67118,-0.24164,0,BA.75,BuOH.75
CA_C0568,2.90901,0.21437,0.0034,BA.75,BuOH.75
CA_C0569,2.52301,-0.08394,0,BA.75,BuOH.75
CA_C0570,3.28996,-0.47409,0.0034,BA.75,BuOH.75
CA_C0571,1.74195,-0.1952,0,BA.75,BuOH.75
CA_C0572,1.52203,0.65332,0,BA.75,BuOH.75
CA_C0573,2.02392,0.06481,0,BA.75,BuOH.75
CA_C0574,2.2385,0.62453,0,BA.75,BuOH.75
CA_C0577,2.31948,0.32753,0,BA.75,BuOH.75
CA_C0578,3.54148,-0.34385,0.0034,BA.75,BuOH.75
CA_C0579,2.48689,-0.26018,0,BA.75,BuOH.75
CA_C0580,2.24183,-0.15561,0,BA.75,BuOH.75
CA_C0581,2.61389,-0.3756,0,BA.75,BuOH.75
CA_C0582,2.02211,0.31362,0,BA.75,BuOH.75
CA_C0583,2.04895,-0.08137,0,BA.75,BuOH.75
CA_C0584,1.72558,-0.01093,0,BA.75,BuOH.75
CA_C0585,2.28059,-0.09253,0,BA.75,BuOH.75
CA_C0586,2.11773,0.01623,0,BA.75,BuOH.75
CA_C0587,2.2925,0.26389,0,BA.75,BuOH.75
CA_C0588,1.9705,0.43879,0,BA.75,BuOH.75
CA_C0589,2.36841,0.34235,0,BA.75,BuOH.75
CA_C0590,3.30532,0.03403,0.0034,BA.75,BuOH.75
CA_C0591,2.85986,-0.01286,0,BA.75,BuOH.75
CA_C0592,3.24043,-0.25687,0.0034,BA.75,BuOH.75
CA_C0593,2.79774,-0.11322,0,BA.75,BuOH.75
CA_C0594,3.77422,-0.29764,0.0034,BA.75,BuOH.75
CA_C0595,3.31602,-0.18925,0.0034,BA.75,BuOH.75
CA_C0596,2.29489,-0.20689,0,BA.75,BuOH.75
CA_C0597,1.91921,-0.22591,0,BA.75,BuOH.75
CA_C0598,1.86216,-0.1573,0,BA.75,BuOH.75
CA_C0599,1.94024,-0.14879,0,BA.75,BuOH.75
CA_C0600,2.19709,0.05835,0,BA.75,BuOH.75
CA_C0601,2.2779,-0.0853,0,BA.75,BuOH.75
CA_C0602,2.8971,-0.01132,0.0034,BA.75,BuOH.75
CA_C0603,2.84096,-0.23716,0,BA.75,BuOH.75
CA_C0604,1.93718,-0.05549,0,BA.75,BuOH.75
CA_C0605,1.96629,0.15122,0,BA.75,BuOH.75
CA_C0606,2.64476,0.36444,0,BA.75,BuOH.75
CA_C0607,2.78644,-0.0925,0,BA.75,BuOH.75
CA_C0608,2.88368,0.785,0,BA.75,BuOH.75
CA_C0609,2.52258,0.1868,0,BA.75,BuOH.75
CA_C0610,1.81754,0.21976,0,BA.75,BuOH.75
CA_C0611,1.81311,0.3753,0,BA.75,BuOH.75
CA_C0612,1.97436,-0.33571,0,BA.75,BuOH.75
CA_C0613,1.19087,0.44346,0,BA.75,BuOH.75
CA_C0614,1.32173,-0.42488,0,BA.75,BuOH.75
CA_C0616,1.2996,-0.41354,0,BA.75,BuOH.75
CA_C0617,2.25062,-0.15378,0,BA.75,BuOH.75
CA_C0618,1.18828,0.14471,0,BA.75,BuOH.75
CA_C0619,1.26019,-0.50938,0,BA.75,BuOH.75
CA_C0620,1.18701,0.45798,0,BA.75,BuOH.75
CA_C0621,1.08205,-0.18518,0,BA.75,BuOH.75
CA_C0622,1.32706,-0.14913,0,BA.75,BuOH.75
CA_C0623,2.33875,-0.57061,0,BA.75,BuOH.75
CA_C0625,3.08335,0.15468,0.0034,BA.75,BuOH.75
CA_C0626,2.86092,0.56821,0,BA.75,BuOH.75
CA_C0627,2.88709,0.01413,0,BA.75,BuOH.75
CA_C0628,2.25846,0.5666,0,BA.75,BuOH.75
CA_C0629,2.14838,-0.03716,0,BA.75,BuOH.75
CA_C0630,3.14586,0.05671,0.0034,BA.75,BuOH.75
CA_C0631,2.08393,-0.15898,0,BA.75,BuOH.75
CA_C0632,2.11805,0.2417,0,BA.75,BuOH.75
CA_C0633,2.22235,0.108,0,BA.75,BuOH.75
CA_C0634,3.19194,0.1977,0.0034,BA.75,BuOH.75
CA_C0635,3.33795,-0.42548,0.0034,BA.75,BuOH.75
CA_C0636,2.91912,-0.10819,0.0034,BA.75,BuOH.75
CA_C0637,3.14806,-0.09537,0.0034,BA.75,BuOH.75
CA_C0638,2.69633,-0.53339,0,BA.75,BuOH.75
CA_C0639,2.15127,-0.43424,0,BA.75,BuOH.75
CA_C0640,2.53966,-0.1513,0,BA.75,BuOH.75
CA_C0641,2.65902,-0.1799,0,BA.75,BuOH.75
CA_C0642,2.53372,-0.00216,0,BA.75,BuOH.75
CA_C0643,0.76557,-0.09185,0,BA.75,BuOH.75
CA_C0644,1.86304,-0.32938,0,BA.75,BuOH.75
CA_C0645,1.87797,-0.29614,0,BA.75,BuOH.75
CA_C0646,3.24172,0.96989,0.3388,BA.75,BuOH.75
CA_C0647,1.52846,-0.08192,0,BA.75,BuOH.75
CA_C0648,2.33851,0.25584,0,BA.75,BuOH.75
CA_C0649,1.90511,0.19076,0,BA.75,BuOH.75
CA_C0650,2.0622,-0.27058,0,BA.75,BuOH.75
CA_C0651,2.22941,-0.11363,0,BA.75,BuOH.75
CA_C0652,1.87105,0.22983,0,BA.75,BuOH.75
CA_C0653,2.61488,-0.15624,0,BA.75,BuOH.75
CA_C0654,2.79178,0.0286,0,BA.75,BuOH.75
CA_C0655,1.88192,-0.13524,0,BA.75,BuOH.75
CA_C0656,1.99881,-0.09711,0,BA.75,BuOH.75
CA_C0658,3.35236,-0.60082,0.0034,BA.75,BuOH.75
CA_C0659,3.06615,-0.59119,0.0034,BA.75,BuOH.75
CA_C0660,3.19031,-0.48365,0.0034,BA.75,BuOH.75
CA_C0661,3.47191,-0.39797,0.0034,BA.75,BuOH.75
CA_C0662,2.6743,0.07037,0,BA.75,BuOH.75
CA_C0663,2.49043,-0.11498,0,BA.75,BuOH.75
CA_C0664,2.42452,-0.20636,0,BA.75,BuOH.75
CA_C0665,2.37328,0.11858,0,BA.75,BuOH.75
CA_C0666,2.25151,0.05626,0,BA.75,BuOH.75
CA_C0667,2.5036,0.09787,0,BA.75,BuOH.75
CA_C0668,2.31512,0.0571,0,BA.75,BuOH.75
CA_C0669,1.5683,-0.09914,0,BA.75,BuOH.75
CA_C0670,0.62096,0.00325,0,BA.75,BuOH.75
CA_C0671,0.72454,-0.19086,0,BA.75,BuOH.75
CA_C0672,2.25251,-0.33805,0,BA.75,BuOH.75
CA_C0673,1.84392,0.04079,0,BA.75,BuOH.75
CA_C0674,2.15361,-0.31034,0,BA.75,BuOH.75
CA_C0675,2.19669,0.32963,0,BA.75,BuOH.75
CA_C0676,2.6914,0.33359,0,BA.75,BuOH.75
CA_C0677,2.30939,0.16209,0,BA.75,BuOH.75
CA_C0678,1.9899,-0.02428,0,BA.75,BuOH.75
CA_C0679,2.79346,0.28795,0,BA.75,BuOH.75
CA_C0680,2.45063,0.64079,0,BA.75,BuOH.75
CA_C0681,2.69386,-0.40631,0,BA.75,BuOH.75
CA_C0682,2.53543,0.48831,0,BA.75,BuOH.75
CA_C0683,2.57105,0.02989,0,BA.75,BuOH.75
CA_C0685,2.54516,0.24461,0,BA.75,BuOH.75
CA_C0686,1.73212,0.14584,0,BA.75,BuOH.75
CA_C0687,2.88805,-0.08279,0,BA.75,BuOH.75
CA_C0688,2.7271,-0.23326,0,BA.75,BuOH.75
CA_C0689,2.62914,-0.18385,0,BA.75,BuOH.75
CA_C0690,2.73829,0.30124,0,BA.75,BuOH.75
CA_C0691,2.17568,-0.22082,0,BA.75,BuOH.75
CA_C0692,2.02856,0.43308,0,BA.75,BuOH.75
CA_C0693,2.25415,-0.03213,0,BA.75,BuOH.75
CA_C0694,1.78837,0.38376,0,BA.75,BuOH.75
CA_C0695,1.79345,0.28657,0,BA.75,BuOH.75
CA_C0696,1.75862,0.28499,0,BA.75,BuOH.75
CA_C0697,0.98362,0.3098,0,BA.75,BuOH.75
CA_C0698,2.17259,-0.46386,0,BA.75,BuOH.75
CA_C0699,2.16023,0.06339,0,BA.75,BuOH.75
CA_C0700,2.70623,-0.09082,0,BA.75,BuOH.75
CA_C0701,3.03645,-0.09377,0.0034,BA.75,BuOH.75
CA_C0702,3.02418,-0.52668,0.0034,BA.75,BuOH.75
CA_C0703,2.63035,-0.38119,0,BA.75,BuOH.75
CA_C0704,2.62547,-0.25705,0,BA.75,BuOH.75
CA_C0705,2.71107,-0.11971,0,BA.75,BuOH.75
CA_C0706,2.19954,0.1485,0,BA.75,BuOH.75
CA_C0707,2.25331,0.12826,0,BA.75,BuOH.75
CA_C0708,3.41159,-0.03203,0.0034,BA.75,BuOH.75
CA_C0709,3.82521,0.06401,0.0034,BA.75,BuOH.75
CA_C0710,3.62575,0.11183,0.0034,BA.75,BuOH.75
CA_C0711,3.66383,0.0665,0.0034,BA.75,BuOH.75
CA_C0712,3.76119,0.02945,0.0034,BA.75,BuOH.75
CA_C0713,3.57531,-0.19183,0.0034,BA.75,BuOH.75
CA_C0714,2.82299,0.07905,0,BA.75,BuOH.75
CA_C0715,3.14599,-0.17974,0.0034,BA.75,BuOH.75
CA_C0716,2.43432,-0.31177,0,BA.75,BuOH.75
CA_C0717,2.35659,0.13093,0,BA.75,BuOH.75
CA_C0718,2.23479,0.17737,0,BA.75,BuOH.75
CA_C0719,1.59142,0.35148,0,BA.75,BuOH.75
CA_C0720,1.69234,0.41493,0,BA.75,BuOH.75
CA_C0722,0.90165,0.03443,0,BA.75,BuOH.75
CA_C0723,1.49967,0.01975,0,BA.75,BuOH.75
CA_C0724,1.36848,0.5074,0,BA.75,BuOH.75
CA_C0725,1.6055,0.23456,0,BA.75,BuOH.75
CA_C0726,0.96222,0.07302,0,BA.75,BuOH.75
CA_C0727,3.41313,-0.29241,0.0034,BA.75,BuOH.75
CA_C0728,2.88464,-0.16139,0,BA.75,BuOH.75
CA_C0729,2.21935,-0.03381,0,BA.75,BuOH.75
CA_C0730,2.10405,0.06967,0,BA.75,BuOH.75
CA_C0731,1.51149,-0.39517,0,BA.75,BuOH.75
CA_C0732,0.74723,-0.64472,0,BA.75,BuOH.75
CA_C0733,1.2187,-0.15312,0,BA.75,BuOH.75
CA_C0734,1.50138,0.26605,0,BA.75,BuOH.75
CA_C0735,1.33387,-0.26875,0,BA.75,BuOH.75
CA_C0736,1.61096,0.28741,0,BA.75,BuOH.75
CA_C0737,1.3344,0.19973,0,BA.75,BuOH.75
CA_C0738,1.87581,-0.25984,0,BA.75,BuOH.75
CA_C0739,2.33749,-0.13176,0,BA.75,BuOH.75
CA_C0740,1.06606,-0.58388,0,BA.75,BuOH.75
CA_C0741,1.96918,-0.04021,0,BA.75,BuOH.75
CA_C0742,1.88028,-0.49556,0,BA.75,BuOH.75
CA_C0743,2.12502,0.03679,0,BA.75,BuOH.75
CA_C0744,2.78508,-0.85638,0,BA.75,BuOH.75
CA_C0745,2.08356,0.19263,0,BA.75,BuOH.75
CA_C0746,3.56624,0.4591,0.0034,BA.75,BuOH.75
CA_C0747,3.05242,-0.13133,0.0034,BA.75,BuOH.75
CA_C0748,1.84236,-0.34572,0,BA.75,BuOH.75
CA_C0749,1.92576,-0.14979,0,BA.75,BuOH.75
CA_C0750,0.94808,0.11209,0,BA.75,BuOH.75
CA_C0751,3.04785,0.34005,0.0034,BA.75,BuOH.75
CA_C0752,1.63525,0.08322,0,BA.75,BuOH.75
CA_C0753,1.911,-0.21918,0,BA.75,BuOH.75
CA_C0754,1.28133,-0.15127,0,BA.75,BuOH.75
CA_C0755,1.60521,0.16184,0,BA.75,BuOH.75
CA_C0756,1.66302,0.08375,0,BA.75,BuOH.75
CA_C0757,1.75213,-0.0909,0,BA.75,BuOH.75
CA_C0758,0.57951,-0.00617,0,BA.75,BuOH.75
CA_C0759,1.26088,-0.17918,0,BA.75,BuOH.75
CA_C0760,1.40823,0.06242,0,BA.75,BuOH.75
CA_C0761,1.89629,0.32169,0,BA.75,BuOH.75
CA_C0762,1.19281,0.57471,0,BA.75,BuOH.75
CA_C0763,2.23993,0.14945,0,BA.75,BuOH.75
CA_C0764,2.94707,0.02041,0.0034,BA.75,BuOH.75
CA_C0765,1.86457,0.02647,0,BA.75,BuOH.75
CA_C0766,1.46223,-0.07227,0,BA.75,BuOH.75
CA_C0767,2.35176,-0.25523,0,BA.75,BuOH.75
CA_C0768,2.50681,0.17267,0,BA.75,BuOH.75
CA_C0769,2.21218,0.15978,0,BA.75,BuOH.75
CA_C0770,1.89633,0.17929,0,BA.75,BuOH.75
CA_C0771,2.22917,0.33623,0,BA.75,BuOH.75
CA_C0772,1.60315,0.04477,0,BA.75,BuOH.75
CA_C0773,1.86458,0.17823,0,BA.75,BuOH.75
CA_C0774,2.00426,-0.24823,0,BA.75,BuOH.75
CA_C0775,1.82477,-0.19967,0,BA.75,BuOH.75
CA_C0776,2.03635,-0.43686,0,BA.75,BuOH.75
CA_C0777,1.88653,-0.41538,0,BA.75,BuOH.75
CA_C0778,2.40809,-0.14509,0,BA.75,BuOH.75
CA_C0779,0.75512,0.40046,0,BA.75,BuOH.75
CA_C0780,1.40419,0.15359,0,BA.75,BuOH.75
CA_C0781,1.62001,0.46478,0,BA.75,BuOH.75
CA_C0782,1.01047,-0.16324,0,BA.75,BuOH.75
CA_C0783,2.02633,-0.18445,0,BA.75,BuOH.75
CA_C0784,2.40942,-0.19014,0,BA.75,BuOH.75
CA_C0785,0.68291,0.68709,0,BA.75,BuOH.75
CA_C0786,0.84321,-0.266,0,BA.75,BuOH.75
CA_C0787,1.87411,-0.18071,0,BA.75,BuOH.75
CA_C0788,1.49911,-0.02112,0,BA.75,BuOH.75
CA_C0789,1.3908,-0.43722,0,BA.75,BuOH.75
CA_C0790,1.86978,0.51607,0,BA.75,BuOH.75
CA_C0791,2.03085,0.67328,0,BA.75,BuOH.75
CA_C0792,2.91307,-0.30374,0.0034,BA.75,BuOH.75
CA_C0793,1.58472,0.04836,0,BA.75,BuOH.75
CA_C0794,0.94081,0.03889,0,BA.75,BuOH.75
CA_C0795,1.67854,-0.0116,0,BA.75,BuOH.75
CA_C0796,1.59429,0.19773,0,BA.75,BuOH.75
CA_C0797,1.95071,-0.18714,0,BA.75,BuOH.75
CA_C0798,1.42462,-0.03756,0,BA.75,BuOH.75
CA_C0799,1.23659,-0.2689,0,BA.75,BuOH.75
CA_C0800,1.21914,-0.62506,0,BA.75,BuOH.75
CA_C0801,1.88399,-0.23778,0,BA.75,BuOH.75
CA_C0802,1.45614,-0.20908,0,BA.75,BuOH.75
CA_C0803,1.49784,-0.00422,0,BA.75,BuOH.75
CA_C0804,2.47533,0.57495,0,BA.75,BuOH.75
CA_C0805,1.65043,0.13273,0,BA.75,BuOH.75
CA_C0807,3.32304,-0.35276,0.0034,BA.75,BuOH.75
CA_C0808,1.01052,-0.46553,0,BA.75,BuOH.75
CA_C0809,1.66187,-0.12518,0,BA.75,BuOH.75
CA_C0810,1.6036,-0.03902,0,BA.75,BuOH.75
CA_C0811,1.08207,-0.23258,0,BA.75,BuOH.75
CA_C0812,1.28546,0.15171,0,BA.75,BuOH.75
CA_C0813,0.65002,0.13599,0,BA.75,BuOH.75
CA_C0814,3.01469,0.5256,0.0034,BA.75,BuOH.75
CA_C0815,2.86827,0.28686,0,BA.75,BuOH.75
CA_C0816,2.7177,0.04614,0,BA.75,BuOH.75
CA_C0817,0.15546,0.34255,0,BA.75,BuOH.75
CA_C0818,1.526,0.21893,0,BA.75,BuOH.75
CA_C0819,2.46514,-0.39378,0,BA.75,BuOH.75
CA_C0820,2.07379,-0.41797,0,BA.75,BuOH.75
CA_C0821,2.10529,0.29182,0,BA.75,BuOH.75
CA_C0822,2.17635,0.31795,0,BA.75,BuOH.75
CA_C0823,2.8704,0.27946,0,BA.75,BuOH.75
CA_C0824,1.35781,0.00213,0,BA.75,BuOH.75
CA_C0825,2.81546,0.23631,0,BA.75,BuOH.75
CA_C0826,2.51442,0.17122,0,BA.75,BuOH.75
CA_C0827,3.62235,-0.24435,0.0034,BA.75,BuOH.75
CA_C0828,0.45559,0.50937,0,BA.75,BuOH.75
CA_C0829,1.47479,-0.76588,0,BA.75,BuOH.75
CA_C0830,2.00308,-0.2534,0,BA.75,BuOH.75
CA_C0831,2.09869,-0.28163,0,BA.75,BuOH.75
CA_C0832,2.46622,-0.05004,0,BA.75,BuOH.75
CA_C0833,1.48128,0.81094,0,BA.75,BuOH.75
CA_C0834,1.23103,0.60846,0,BA.75,BuOH.75
CA_C0835,1.52862,0.51939,0,BA.75,BuOH.75
CA_C0836,2.12479,-0.3776,0,BA.75,BuOH.75
CA_C0837,1.62025,-0.1181,0,BA.75,BuOH.75
CA_C0838,1.28695,-0.18987,0,BA.75,BuOH.75
CA_C0839,1.39809,-0.20561,0,BA.75,BuOH.75
CA_C0840,1.48346,-0.37918,0,BA.75,BuOH.75
CA_C0841,1.23498,0.30572,0,BA.75,BuOH.75
CA_C0842,2.07811,-0.10701,0,BA.75,BuOH.75
CA_C0843,2.82162,-0.35697,0,BA.75,BuOH.75
CA_C0844,2.54972,-0.30936,0,BA.75,BuOH.75
CA_C0845,1.24419,-1.06768,0,BA.75,BuOH.75
CA_C0846,2.05325,-0.39842,0,BA.75,BuOH.75
CA_C0847,2.42341,0.66715,0,BA.75,BuOH.75
CA_C0848,2.30547,0.80619,0,BA.75,BuOH.75
CA_C0849,2.137,0.43111,0,BA.75,BuOH.75
CA_C0850,1.62327,-0.28674,0,BA.75,BuOH.75
CA_C0851,1.86581,-0.16465,0,BA.75,BuOH.75
CA_C0852,0.64526,1.02566,0,BA.75,BuOH.75
CA_C0853,2.08864,-0.16342,0,BA.75,BuOH.75
CA_C0854,1.98638,-0.04137,0,BA.75,BuOH.75
CA_C0855,1.62963,-0.16269,0,BA.75,BuOH.75
CA_C0856,2.36565,-0.33747,0,BA.75,BuOH.75
CA_C0857,1.5616,0.19179,0,BA.75,BuOH.75
CA_C0858,1.62772,-0.23793,0,BA.75,BuOH.75
CA_C0859,1.76758,0.1447,0,BA.75,BuOH.75
CA_C0860,1.95998,-0.01833,0,BA.75,BuOH.75
CA_C0861,2.14204,-0.11806,0,BA.75,BuOH.75
CA_C0862,1.6913,-0.16052,0,BA.75,BuOH.75
CA_C0863,2.1011,-0.13948,0,BA.75,BuOH.75
CA_C0864,1.73537,0.11813,0,BA.75,BuOH.75
CA_C0865,1.65861,-0.11981,0,BA.75,BuOH.75
CA_C0866,1.65814,-0.04296,0,BA.75,BuOH.75
CA_C0867,1.60036,0.07498,0,BA.75,BuOH.75
CA_C0868,2.0247,-0.05191,0,BA.75,BuOH.75
CA_C0869,3.14118,-0.13058,0.0034,BA.75,BuOH.75
CA_C0870,1.99825,-0.16784,0,BA.75,BuOH.75
CA_C0871,2.00312,0.34334,0,BA.75,BuOH.75
CA_C0872,3.24286,0.0388,0.0034,BA.75,BuOH.75
CA_C0873,2.89742,-0.02423,0.0034,BA.75,BuOH.75
CA_C0874,1.37875,-0.45187,0,BA.75,BuOH.75
CA_C0875,2.35469,0.18729,0,BA.75,BuOH.75
CA_C0876,2.36869,0.01837,0,BA.75,BuOH.75
CA_C0877,3.38296,-0.15941,0.0034,BA.75,BuOH.75
CA_C0878,2.51256,-1.12493,0,BA.75,BuOH.75
CA_C0879,2.71657,-1.17227,0,BA.75,BuOH.75
CA_C0880,2.93266,-1.05405,0.0034,BA.75,BuOH.75
CA_C0881,1.60627,0.36062,0,BA.75,BuOH.75
CA_C0882,2.20331,0.00938,0,BA.75,BuOH.75
CA_C0883,2.68635,0.19322,0,BA.75,BuOH.75
CA_C0884,1.46986,0.26784,0,BA.75,BuOH.75
CA_C0885,2.21318,-0.18532,0,BA.75,BuOH.75
CA_C0886,1.47098,-0.05955,0,BA.75,BuOH.75
CA_C0887,2.39756,-0.3179,0,BA.75,BuOH.75
CA_C0888,2.69818,-0.03493,0,BA.75,BuOH.75
CA_C0889,1.49495,0.43607,0,BA.75,BuOH.75
CA_C0890,2.01988,0.08501,0,BA.75,BuOH.75
CA_C0891,1.70604,-0.22082,0,BA.75,BuOH.75
CA_C0892,3.3746,-0.43127,0.0034,BA.75,BuOH.75
