id,Logexp,foldchange,pval,condition,control
CA_C0444,1.98534,-0.26184,0.00041,BA.150,NS.270
CA_C0445,1.81334,-0.13152,0.00041,BA.150,NS.270
CA_C0446,1.69354,0.32869,0.00041,BA.150,NS.270
CA_C0447,1.89522,-0.4087,0.00041,BA.150,NS.270
CA_C0448,2.97679,-0.16626,0.00041,BA.150,NS.270
CA_C0449,1.5511,0.02859,0.00041,BA.150,NS.270
CA_C0450,1.8953,0.21167,0.00041,BA.150,NS.270
CA_C0451,2.06577,-0.10098,0.00041,BA.150,NS.270
CA_C0452,2.95901,-0.18906,0.00041,BA.150,NS.270
CA_C0453,1.97053,-0.28157,0.01631,BA.150,NS.270
CA_C0454,2.30091,-0.08258,0.00041,BA.150,NS.270
CA_C0455,1.24091,0.26242,0,BA.150,NS.270
CA_C0456,2.72818,-0.69027,0.52374,BA.150,NS.270
CA_C0457,2.13409,-0.43298,0.2773,BA.150,NS.270
CA_C0458,2.00441,-0.02124,0.00041,BA.150,NS.270
CA_C0459,2.22106,-0.25677,0.00041,BA.150,NS.270
CA_C0460,2.42873,-0.38889,0.03705,BA.150,NS.270
CA_C0461,1.83766,-0.52726,0.03705,BA.150,NS.270
CA_C0462,2.62813,-0.4777,0.2809,BA.150,NS.270
CA_C0463,1.08188,0.3931,0,BA.150,NS.270
CA_C0464,1.63794,0.00035,0.00026,BA.150,NS.270
CA_C0465,2.04839,0.05143,0.00041,BA.150,NS.270
CA_C0466,1.09547,0.45863,0,BA.150,NS.270
CA_C0467,1.4149,0.08944,0.00041,BA.150,NS.270
CA_C0468,1.58678,0.35769,0.00041,BA.150,NS.270
CA_C0469,1.20356,0.61031,0,BA.150,NS.270
CA_C0470,1.03007,0.12953,0,BA.150,NS.270
CA_C0471,2.34595,0.19706,0.00041,BA.150,NS.270
CA_C0472,2.70871,0.16993,0.00041,BA.150,NS.270
CA_C0473,2.82491,-0.04044,0.00041,BA.150,NS.270
CA_C0474,2.46292,0.0477,0.00041,BA.150,NS.270
CA_C0475,2.11346,0.07221,0.00041,BA.150,NS.270
CA_C0476,2.86702,0.02856,0.00041,BA.150,NS.270
CA_C0477,2.46852,-0.15464,0.00041,BA.150,NS.270
CA_C0478,2.32189,-0.56887,0.0611,BA.150,NS.270
CA_C0479,3.22808,-0.46622,0.10437,BA.150,NS.270
CA_C0480,3.27987,0.28504,0.0502,BA.150,NS.270
CA_C0481,2.54726,-0.15303,0.00041,BA.150,NS.270
CA_C0482,2.48746,0.01335,0.00041,BA.150,NS.270
CA_C0483,2.50835,-0.17135,0.00041,BA.150,NS.270
CA_C0484,3.16377,-0.18521,0.00041,BA.150,NS.270
CA_C0485,1.56633,0.17075,0.00041,BA.150,NS.270
CA_C0486,2.41963,0.16584,0.00041,BA.150,NS.270
CA_C0487,1.22932,-0.02879,0,BA.150,NS.270
CA_C0488,2.94048,-0.0308,0.00041,BA.150,NS.270
CA_C0489,2.46663,0.00933,0.00041,BA.150,NS.270
CA_C0490,3.22102,0.06581,0.00041,BA.150,NS.270
CA_C0491,2.68673,0.1282,0.00041,BA.150,NS.270
CA_C0492,3.2045,0.21624,0.00041,BA.150,NS.270
CA_C0493,2.54584,-0.01721,0.00041,BA.150,NS.270
CA_C0494,2.62756,-0.01885,0.00041,BA.150,NS.270
CA_C0495,2.17757,-0.32725,0.00041,BA.150,NS.270
CA_C0496,2.35096,-0.06205,0.00041,BA.150,NS.270
CA_C0497,2.84462,-0.16702,0.00041,BA.150,NS.270
CA_C0498,2.97316,-0.26491,0.00041,BA.150,NS.270
CA_C0499,2.98932,-0.19745,0.00041,BA.150,NS.270
CA_C0500,3.01134,-0.2505,0.00041,BA.150,NS.270
CA_C0501,1.1124,0.64074,0,BA.150,NS.270
CA_C0502,2.61951,0.19366,0.00041,BA.150,NS.270
CA_C0503,2.97389,-0.07569,0.00041,BA.150,NS.270
CA_C0504,2.72176,-0.26292,0.02481,BA.150,NS.270
CA_C0505,3.00224,-0.26375,0.00041,BA.150,NS.270
CA_C0506,3.1228,-0.23118,0.00041,BA.150,NS.270
CA_C0507,2.05452,-0.51001,0.10687,BA.150,NS.270
CA_C0508,2.82982,-0.00014,0.00026,BA.150,NS.270
CA_C0509,2.4922,-0.03011,0.00041,BA.150,NS.270
CA_C0510,2.75762,-0.11838,0.00041,BA.150,NS.270
CA_C0511,2.67857,-0.17223,0.00041,BA.150,NS.270
CA_C0512,3.03659,-0.1035,0.00041,BA.150,NS.270
CA_C0513,2.49206,-0.19652,0.00041,BA.150,NS.270
CA_C0514,2.7223,-0.17931,0.00041,BA.150,NS.270
CA_C0515,1.91884,-0.25433,0.00041,BA.150,NS.270
CA_C0516,3.27696,-0.02961,0.00041,BA.150,NS.270
CA_C0517,3.44345,0.10265,0.00041,BA.150,NS.270
CA_C0518,3.6449,-0.01519,0.00041,BA.150,NS.270
CA_C0519,2.84406,0.00264,0.00041,BA.150,NS.270
CA_C0521,1.54697,0.47631,0.10687,BA.150,NS.270
CA_C0522,2.30528,-0.15646,0.00041,BA.150,NS.270
CA_C0523,2.35358,-0.24726,0.02947,BA.150,NS.270
CA_C0524,2.48025,-0.43062,0.06914,BA.150,NS.270
CA_C0525,2.55286,-0.54275,0.20528,BA.150,NS.270
CA_C0526,2.40038,-0.50095,0.07503,BA.150,NS.270
CA_C0527,2.85608,-0.41502,0.01053,BA.150,NS.270
CA_C0528,2.46739,0.22389,0.00041,BA.150,NS.270
CA_C0529,1.76994,0.00188,0.00041,BA.150,NS.270
CA_C0530,1.22197,-0.18255,0,BA.150,NS.270
CA_C0531,1.84744,0.39721,0.02963,BA.150,NS.270
CA_C0532,0.62482,-0.19321,0,BA.150,NS.270
CA_C0533,1.3409,0.03717,0.00041,BA.150,NS.270
CA_C0534,1.658,0.38794,0.02481,BA.150,NS.270
CA_C0535,1.71787,0.01955,0.00041,BA.150,NS.270
CA_C0536,1.78033,0.18853,0.00041,BA.150,NS.270
CA_C0537,3.34087,0.13614,0.00041,BA.150,NS.270
CA_C0538,2.44863,0.03303,0.00041,BA.150,NS.270
CA_C0539,1.97296,-0.09022,0.00041,BA.150,NS.270
CA_C0540,1.89299,-0.17483,0.00041,BA.150,NS.270
CA_C0541,1.23302,-0.01489,0,BA.150,NS.270
CA_C0542,2.31404,-0.12336,0.00041,BA.150,NS.270
CA_C0543,1.47297,-0.35028,0.00041,BA.150,NS.270
CA_C0544,0.51567,-0.16908,0,BA.150,NS.270
CA_C0545,1.72376,-0.51402,0.04884,BA.150,NS.270
CA_C0546,1.85963,0.53832,0.00041,BA.150,NS.270
CA_C0547,1.8375,0.27549,0.00041,BA.150,NS.270
CA_C0548,1.85576,0.04823,0.00041,BA.150,NS.270
CA_C0549,2.1726,0.05948,0.00041,BA.150,NS.270
CA_C0550,1.54148,0.30789,0.00041,BA.150,NS.270
CA_C0551,1.26959,0.13364,0,BA.150,NS.270
CA_C0552,2.49141,0.7098,0.36726,BA.150,NS.270
CA_C0553,1.84646,0.50134,0.0112,BA.150,NS.270
CA_C0554,2.43243,0.50309,0.13462,BA.150,NS.270
CA_C0555,3.64801,0.16965,0.00041,BA.150,NS.270
CA_C0556,2.89143,-0.1186,0.00041,BA.150,NS.270
CA_C0557,2.06119,0.24265,0.00041,BA.150,NS.270
CA_C0558,3.03162,-0.10769,0.00041,BA.150,NS.270
CA_C0559,1.96635,-0.25382,0.00041,BA.150,NS.270
CA_C0560,2.30374,-0.41134,0.0611,BA.150,NS.270
CA_C0561,3.10966,-0.14319,0.00041,BA.150,NS.270
CA_C0562,1.25218,0.09405,0,BA.150,NS.270
CA_C0563,1.48323,-0.06799,0.00041,BA.150,NS.270
CA_C0564,1.59913,0.01102,0.00041,BA.150,NS.270
CA_C0565,1.69259,0.2475,0.00041,BA.150,NS.270
CA_C0566,2.45441,-0.09204,0.00041,BA.150,NS.270
CA_C0567,2.67118,-0.01355,0.00041,BA.150,NS.270
CA_C0568,2.90901,-0.27442,0.01631,BA.150,NS.270
CA_C0569,2.52301,-0.08551,0.00041,BA.150,NS.270
CA_C0570,3.28996,0.326,0.00041,BA.150,NS.270
CA_C0571,1.74195,-0.33014,0.00041,BA.150,NS.270
CA_C0572,1.52203,-0.1678,0.00041,BA.150,NS.270
CA_C0573,2.02392,-0.40281,0.00041,BA.150,NS.270
CA_C0574,2.2385,-0.23112,0.00041,BA.150,NS.270
CA_C0577,2.31948,-0.21589,0.00041,BA.150,NS.270
CA_C0578,3.54148,0.16436,0.00041,BA.150,NS.270
CA_C0579,2.48689,0.23756,0.00041,BA.150,NS.270
CA_C0580,2.24183,0.57172,0.00041,BA.150,NS.270
CA_C0581,2.61389,0.39217,0.00041,BA.150,NS.270
CA_C0582,2.02211,0.02036,0.00041,BA.150,NS.270
CA_C0583,2.04895,0.08914,0.00041,BA.150,NS.270
CA_C0584,1.72558,0.19925,0.00041,BA.150,NS.270
CA_C0585,2.28059,-0.09859,0.00041,BA.150,NS.270
CA_C0586,2.11773,-0.23961,0.00041,BA.150,NS.270
CA_C0587,2.2925,-0.3053,0.00041,BA.150,NS.270
CA_C0588,1.9705,-0.13829,0.00041,BA.150,NS.270
CA_C0589,2.36841,0.01442,0.00041,BA.150,NS.270
CA_C0590,3.30532,-0.13572,0.00041,BA.150,NS.270
CA_C0591,2.85986,-0.06609,0.00041,BA.150,NS.270
CA_C0592,3.24043,-0.02012,0.00041,BA.150,NS.270
CA_C0593,2.79774,-0.15305,0.00041,BA.150,NS.270
CA_C0594,3.77422,0.15526,0.00041,BA.150,NS.270
CA_C0595,3.31602,0.21168,0.00041,BA.150,NS.270
CA_C0596,2.29489,0.33696,0.00041,BA.150,NS.270
CA_C0597,1.91921,0.03431,0.00041,BA.150,NS.270
CA_C0598,1.86216,0.40028,0.01631,BA.150,NS.270
CA_C0599,1.94024,0.16835,0.00041,BA.150,NS.270
CA_C0600,2.19709,0.05071,0.00041,BA.150,NS.270
CA_C0601,2.2779,0.50136,0.04846,BA.150,NS.270
CA_C0602,2.8971,0.06298,0.00041,BA.150,NS.270
CA_C0603,2.84096,0.05167,0.00041,BA.150,NS.270
CA_C0604,1.93718,0.27501,0.00041,BA.150,NS.270
CA_C0605,1.96629,0.12974,0.00041,BA.150,NS.270
CA_C0606,2.64476,-0.18168,0.00041,BA.150,NS.270
CA_C0607,2.78644,-0.00252,0.00041,BA.150,NS.270
CA_C0608,2.88368,-0.63531,0.0611,BA.150,NS.270
CA_C0609,2.52258,0.22292,0.00041,BA.150,NS.270
CA_C0610,1.81754,-0.10605,0.00041,BA.150,NS.270
CA_C0611,1.81311,0.0054,0.00041,BA.150,NS.270
CA_C0612,1.97436,-0.12085,0.00041,BA.150,NS.270
CA_C0613,1.19087,0.52331,0,BA.150,NS.270
CA_C0614,1.32173,0.78417,0.03753,BA.150,NS.270
CA_C0616,1.2996,0.1147,0.00041,BA.150,NS.270
CA_C0617,2.25062,0.09587,0.00041,BA.150,NS.270
CA_C0618,1.18828,0.35508,0,BA.150,NS.270
CA_C0619,1.26019,0.61561,0,BA.150,NS.270
CA_C0620,1.18701,0.37993,0,BA.150,NS.270
CA_C0621,1.08205,0.3742,0,BA.150,NS.270
CA_C0622,1.32706,0.76417,0.13462,BA.150,NS.270
CA_C0623,2.33875,0.97899,0.13943,BA.150,NS.270
CA_C0625,3.08335,0.36032,0.00041,BA.150,NS.270
CA_C0626,2.86092,-0.61686,0.0112,BA.150,NS.270
CA_C0627,2.88709,-0.30984,0.00041,BA.150,NS.270
CA_C0628,2.25846,-0.11301,0.00041,BA.150,NS.270
CA_C0629,2.14838,-0.11688,0.00041,BA.150,NS.270
CA_C0630,3.14586,-0.10277,0.00041,BA.150,NS.270
CA_C0631,2.08393,-0.21801,0.00041,BA.150,NS.270
CA_C0632,2.11805,-0.35207,0.00041,BA.150,NS.270
CA_C0633,2.22235,-0.04334,0.00041,BA.150,NS.270
CA_C0634,3.19194,-0.01805,0.00041,BA.150,NS.270
CA_C0635,3.33795,0.16313,0.00041,BA.150,NS.270
CA_C0636,2.91912,-0.0409,0.00041,BA.150,NS.270
CA_C0637,3.14806,-0.01489,0.00041,BA.150,NS.270
CA_C0638,2.69633,0.1729,0.00041,BA.150,NS.270
CA_C0639,2.15127,-0.0231,0.00041,BA.150,NS.270
CA_C0640,2.53966,0.08267,0.00041,BA.150,NS.270
CA_C0641,2.65902,0.12118,0.00041,BA.150,NS.270
CA_C0642,2.53372,-0.19759,0.00041,BA.150,NS.270
CA_C0643,0.76557,0.30452,0,BA.150,NS.270
CA_C0644,1.86304,0.69933,0.38152,BA.150,NS.270
CA_C0645,1.87797,0.41282,0.034,BA.150,NS.270
CA_C0646,3.24172,-0.50463,0.15872,BA.150,NS.270
CA_C0647,1.52846,-0.14839,0.00041,BA.150,NS.270
CA_C0648,2.33851,-0.17344,0.00041,BA.150,NS.270
CA_C0649,1.90511,-0.11032,0.00041,BA.150,NS.270
CA_C0650,2.0622,-0.07921,0.00041,BA.150,NS.270
CA_C0651,2.22941,0.05482,0.00041,BA.150,NS.270
CA_C0652,1.87105,-0.1847,0.00041,BA.150,NS.270
CA_C0653,2.61488,-0.0814,0.00041,BA.150,NS.270
CA_C0654,2.79178,-0.05528,0.00041,BA.150,NS.270
CA_C0655,1.88192,0.58558,0.07268,BA.150,NS.270
CA_C0656,1.99881,0.15126,0.00041,BA.150,NS.270
CA_C0658,3.35236,0.62207,0.03433,BA.150,NS.270
CA_C0659,3.06615,0.742,0.18206,BA.150,NS.270
CA_C0660,3.19031,0.63492,0.20869,BA.150,NS.270
CA_C0661,3.47191,0.65649,0.22087,BA.150,NS.270
CA_C0662,2.6743,0.62542,0.10437,BA.150,NS.270
CA_C0663,2.49043,0.62567,0.04833,BA.150,NS.270
CA_C0664,2.42452,0.56991,0.07008,BA.150,NS.270
CA_C0665,2.37328,0.30994,0.00041,BA.150,NS.270
CA_C0666,2.25151,0.36739,0.00041,BA.150,NS.270
CA_C0667,2.5036,0.3676,0.00041,BA.150,NS.270
CA_C0668,2.31512,0.3741,0.00041,BA.150,NS.270
CA_C0669,1.5683,0.20302,0.00041,BA.150,NS.270
CA_C0670,0.62096,0.6608,0,BA.150,NS.270
CA_C0671,0.72454,0.00373,0,BA.150,NS.270
CA_C0672,2.25251,0.18032,0.00041,BA.150,NS.270
CA_C0673,1.84392,-0.05172,0.00041,BA.150,NS.270
CA_C0674,2.15361,0.01376,0.00041,BA.150,NS.270
CA_C0675,2.19669,0.80396,0.42814,BA.150,NS.270
CA_C0676,2.6914,-0.00803,0.00041,BA.150,NS.270
CA_C0677,2.30939,-0.23896,0.00041,BA.150,NS.270
CA_C0678,1.9899,0.04084,0.00041,BA.150,NS.270
CA_C0679,2.79346,-0.14465,0.00041,BA.150,NS.270
CA_C0680,2.45063,-0.02824,0.00041,BA.150,NS.270
CA_C0681,2.69386,1.1315,2.23449,BA.150,NS.270
CA_C0682,2.53543,0.44589,0.00041,BA.150,NS.270
CA_C0683,2.57105,-0.22349,0.0112,BA.150,NS.270
CA_C0685,2.54516,0.01179,0.00041,BA.150,NS.270
CA_C0686,1.73212,0.52391,0.00045,BA.150,NS.270
CA_C0687,2.88805,0.05077,0.00041,BA.150,NS.270
CA_C0688,2.7271,-0.01316,0.00041,BA.150,NS.270
CA_C0689,2.62914,-0.15978,0.00041,BA.150,NS.270
CA_C0690,2.73829,-0.16122,0.00041,BA.150,NS.270
CA_C0691,2.17568,0.01571,0.00041,BA.150,NS.270
CA_C0692,2.02856,0.00813,0.00041,BA.150,NS.270
CA_C0693,2.25415,-0.32145,0.00041,BA.150,NS.270
CA_C0694,1.78837,-0.35118,0.00041,BA.150,NS.270
CA_C0695,1.79345,-0.06639,0.00041,BA.150,NS.270
CA_C0696,1.75862,0.01542,0.00041,BA.150,NS.270
CA_C0697,0.98362,0.45829,0,BA.150,NS.270
CA_C0698,2.17259,-0.02435,0.00041,BA.150,NS.270
CA_C0699,2.16023,-0.27999,0.12102,BA.150,NS.270
CA_C0700,2.70623,0.00903,0.00041,BA.150,NS.270
CA_C0701,3.03645,-0.15621,0.00041,BA.150,NS.270
CA_C0702,3.02418,0.57704,0.22011,BA.150,NS.270
CA_C0703,2.63035,0.41229,0.01177,BA.150,NS.270
CA_C0704,2.62547,0.43794,0.02999,BA.150,NS.270
CA_C0705,2.71107,0.5487,0.08258,BA.150,NS.270
CA_C0706,2.19954,0.07462,0.00041,BA.150,NS.270
CA_C0707,2.25331,0.03927,0.00041,BA.150,NS.270
CA_C0708,3.41159,0.11195,0.00041,BA.150,NS.270
CA_C0709,3.82521,-0.0203,0.00041,BA.150,NS.270
CA_C0710,3.62575,-0.05335,0.00041,BA.150,NS.270
CA_C0711,3.66383,-0.03117,0.00041,BA.150,NS.270
CA_C0712,3.76119,0.011,0.00041,BA.150,NS.270
CA_C0713,3.57531,0.22891,0.00041,BA.150,NS.270
CA_C0714,2.82299,0.18219,0.00041,BA.150,NS.270
CA_C0715,3.14599,0.13493,0.00041,BA.150,NS.270
CA_C0716,2.43432,-0.04487,0.00041,BA.150,NS.270
CA_C0717,2.35659,-0.12143,0.00041,BA.150,NS.270
CA_C0718,2.23479,-0.18882,0.00041,BA.150,NS.270
CA_C0719,1.59142,-0.56963,0.13462,BA.150,NS.270
CA_C0720,1.69234,-0.15596,0.00041,BA.150,NS.270
CA_C0722,0.90165,-0.22994,0,BA.150,NS.270
CA_C0723,1.49967,-0.1534,0.00041,BA.150,NS.270
CA_C0724,1.36848,-0.42042,0.0112,BA.150,NS.270
CA_C0725,1.6055,-0.48744,0.07268,BA.150,NS.270
CA_C0726,0.96222,-0.22998,0,BA.150,NS.270
CA_C0727,3.41313,-0.39897,0.00041,BA.150,NS.270
CA_C0728,2.88464,-0.43401,0.17147,BA.150,NS.270
CA_C0729,2.21935,0.31604,0.14811,BA.150,NS.270
CA_C0730,2.10405,0.11127,0.00041,BA.150,NS.270
CA_C0731,1.51149,0.16682,0.00041,BA.150,NS.270
CA_C0732,0.74723,0.43951,0,BA.150,NS.270
CA_C0733,1.2187,0.14141,0,BA.150,NS.270
CA_C0734,1.50138,-0.01962,0.00041,BA.150,NS.270
CA_C0735,1.33387,0.10508,0.00041,BA.150,NS.270
CA_C0736,1.61096,-0.08421,0.00041,BA.150,NS.270
CA_C0737,1.3344,0.2675,0.00041,BA.150,NS.270
CA_C0738,1.87581,0.35379,0.00041,BA.150,NS.270
CA_C0739,2.33749,0.22075,0.00041,BA.150,NS.270
CA_C0740,1.06606,0.3767,0,BA.150,NS.270
CA_C0741,1.96918,0.20911,0.00041,BA.150,NS.270
CA_C0742,1.88028,0.11458,0.00041,BA.150,NS.270
CA_C0743,2.12502,-0.43292,0.10437,BA.150,NS.270
CA_C0744,2.78508,0.77141,0.3619,BA.150,NS.270
CA_C0745,2.08356,-0.21847,0.00041,BA.150,NS.270
CA_C0746,3.56624,-0.18007,0.00041,BA.150,NS.270
CA_C0747,3.05242,-0.11866,0.00041,BA.150,NS.270
CA_C0748,1.84236,0.08223,0.00041,BA.150,NS.270
CA_C0749,1.92576,0.075,0.00041,BA.150,NS.270
CA_C0750,0.94808,-0.15502,0,BA.150,NS.270
CA_C0751,3.04785,-0.58323,0.01631,BA.150,NS.270
CA_C0752,1.63525,-0.38037,0.00041,BA.150,NS.270
CA_C0753,1.911,-0.29048,0.00041,BA.150,NS.270
CA_C0754,1.28133,-0.89062,0,BA.150,NS.270
CA_C0755,1.60521,0.01761,0.00041,BA.150,NS.270
CA_C0756,1.66302,-0.03795,0.00041,BA.150,NS.270
CA_C0757,1.75213,-0.22982,0.00041,BA.150,NS.270
CA_C0758,0.57951,0.70996,0,BA.150,NS.270
CA_C0759,1.26088,-0.05611,0,BA.150,NS.270
CA_C0760,1.40823,0.06743,0.00041,BA.150,NS.270
CA_C0761,1.89629,0.02387,0.00041,BA.150,NS.270
CA_C0762,1.19281,-0.31448,0,BA.150,NS.270
CA_C0763,2.23993,-0.32808,0.00045,BA.150,NS.270
CA_C0764,2.94707,-0.15111,0.00041,BA.150,NS.270
CA_C0765,1.86457,-0.04139,0.00041,BA.150,NS.270
CA_C0766,1.46223,-0.46604,0.00041,BA.150,NS.270
CA_C0767,2.35176,-0.10423,0.00041,BA.150,NS.270
CA_C0768,2.50681,-0.04989,0.00041,BA.150,NS.270
CA_C0769,2.21218,-0.06302,0.00041,BA.150,NS.270
CA_C0770,1.89633,-0.00455,0.00041,BA.150,NS.270
CA_C0771,2.22917,-0.12397,0.00041,BA.150,NS.270
CA_C0772,1.60315,-0.15819,0.00041,BA.150,NS.270
CA_C0773,1.86458,-0.22604,0.00041,BA.150,NS.270
CA_C0774,2.00426,-0.10903,0.00041,BA.150,NS.270
CA_C0775,1.82477,0.04209,0.00041,BA.150,NS.270
CA_C0776,2.03635,0.08573,0.00041,BA.150,NS.270
CA_C0777,1.88653,-0.03853,0.00041,BA.150,NS.270
CA_C0778,2.40809,-0.11131,0.00041,BA.150,NS.270
CA_C0779,0.75512,0.02222,0,BA.150,NS.270
CA_C0780,1.40419,-1.51202,1.13477,BA.150,NS.270
CA_C0781,1.62001,-0.57745,0.07233,BA.150,NS.270
CA_C0782,1.01047,-1.05138,0,BA.150,NS.270
CA_C0783,2.02633,0.09761,0.00041,BA.150,NS.270
CA_C0784,2.40942,-0.08676,0.00041,BA.150,NS.270
CA_C0785,0.68291,-0.34161,0,BA.150,NS.270
CA_C0786,0.84321,0.60877,0,BA.150,NS.270
CA_C0787,1.87411,0.91841,0.2773,BA.150,NS.270
CA_C0788,1.49911,-0.11305,0.00041,BA.150,NS.270
CA_C0789,1.3908,-0.18924,0.00041,BA.150,NS.270
CA_C0790,1.86978,-0.38836,0.00041,BA.150,NS.270
CA_C0791,2.03085,-0.38613,0.03128,BA.150,NS.270
CA_C0792,2.91307,0.04653,0.00041,BA.150,NS.270
CA_C0793,1.58472,0.12917,0.00041,BA.150,NS.270
CA_C0794,0.94081,0.79119,0,BA.150,NS.270
CA_C0795,1.67854,-0.05965,0.00041,BA.150,NS.270
CA_C0796,1.59429,-0.34984,0.00041,BA.150,NS.270
CA_C0797,1.95071,-0.06176,0.00041,BA.150,NS.270
CA_C0798,1.42462,0.00962,0.00041,BA.150,NS.270
CA_C0799,1.23659,-0.04644,0,BA.150,NS.270
CA_C0800,1.21914,0.63948,0,BA.150,NS.270
CA_C0801,1.88399,0.05166,0.00041,BA.150,NS.270
CA_C0802,1.45614,0.11406,0.00041,BA.150,NS.270
CA_C0803,1.49784,0.36022,0.00041,BA.150,NS.270
CA_C0804,2.47533,-0.33616,0.00041,BA.150,NS.270
CA_C0805,1.65043,0.08013,0.00041,BA.150,NS.270
CA_C0807,3.32304,0.03753,0.00041,BA.150,NS.270
CA_C0808,1.01052,0.43133,0,BA.150,NS.270
CA_C0809,1.66187,0.41949,0.00041,BA.150,NS.270
CA_C0810,1.6036,0.36107,0.00041,BA.150,NS.270
CA_C0811,1.08207,0.50616,0,BA.150,NS.270
CA_C0812,1.28546,0.2699,0,BA.150,NS.270
CA_C0813,0.65002,-0.37177,0,BA.150,NS.270
CA_C0814,3.01469,0.03543,0.00041,BA.150,NS.270
CA_C0815,2.86827,0.05855,0.00041,BA.150,NS.270
CA_C0816,2.7177,0.09742,0.00041,BA.150,NS.270
CA_C0817,0.15546,-0.30547,0,BA.150,NS.270
CA_C0818,1.526,-0.04983,0.00041,BA.150,NS.270
CA_C0819,2.46514,0.05824,0.00041,BA.150,NS.270
CA_C0820,2.07379,-0.14591,0.00041,BA.150,NS.270
CA_C0821,2.10529,0.14029,0.00041,BA.150,NS.270
CA_C0822,2.17635,0.02534,0.00041,BA.150,NS.270
CA_C0823,2.8704,0.12938,0.00041,BA.150,NS.270
CA_C0824,1.35781,0.30945,0.00041,BA.150,NS.270
CA_C0825,2.81546,0.18098,0.00041,BA.150,NS.270
CA_C0826,2.51442,0.0308,0.00041,BA.150,NS.270
CA_C0827,3.62235,-0.03778,0.00041,BA.150,NS.270
CA_C0828,0.45559,-0.44291,0,BA.150,NS.270
CA_C0829,1.47479,0.35321,0.00041,BA.150,NS.270
CA_C0830,2.00308,0.08489,0.00041,BA.150,NS.270
CA_C0831,2.09869,0.15688,0.00041,BA.150,NS.270
CA_C0832,2.46622,-0.42367,0.00041,BA.150,NS.270
CA_C0833,1.48128,-1.14246,1.13477,BA.150,NS.270
CA_C0834,1.23103,-1.00222,0,BA.150,NS.270
CA_C0835,1.52862,-1.2365,1.86008,BA.150,NS.270
CA_C0836,2.12479,-0.39475,0.00041,BA.150,NS.270
CA_C0837,1.62025,0.62315,0.50525,BA.150,NS.270
CA_C0838,1.28695,0.48592,0,BA.150,NS.270
CA_C0839,1.39809,0.12792,0.00041,BA.150,NS.270
CA_C0840,1.48346,0.31713,0.00041,BA.150,NS.270
CA_C0841,1.23498,0.20007,0,BA.150,NS.270
CA_C0842,2.07811,0.04673,0.00041,BA.150,NS.270
CA_C0843,2.82162,0.12077,0.00041,BA.150,NS.270
CA_C0844,2.54972,0.02252,0.00041,BA.150,NS.270
CA_C0845,1.24419,0.7038,0,BA.150,NS.270
CA_C0846,2.05325,0.84159,0.17657,BA.150,NS.270
CA_C0847,2.42341,-0.2929,0.00041,BA.150,NS.270
CA_C0848,2.30547,-0.24776,0.00041,BA.150,NS.270
CA_C0849,2.137,-0.18674,0.00041,BA.150,NS.270
CA_C0850,1.62327,-0.05957,0.00041,BA.150,NS.270
CA_C0851,1.86581,-0.13045,0.00041,BA.150,NS.270
CA_C0852,0.64526,-0.35484,0,BA.150,NS.270
CA_C0853,2.08864,0.81313,0.14204,BA.150,NS.270
CA_C0854,1.98638,0.02884,0.00041,BA.150,NS.270
CA_C0855,1.62963,-0.07229,0.00041,BA.150,NS.270
CA_C0856,2.36565,-0.13335,0.00041,BA.150,NS.270
CA_C0857,1.5616,-0.01306,0.00041,BA.150,NS.270
CA_C0858,1.62772,0.08957,0.00041,BA.150,NS.270
CA_C0859,1.76758,0.14254,0.00041,BA.150,NS.270
CA_C0860,1.95998,-0.19345,0.00041,BA.150,NS.270
CA_C0861,2.14204,-0.08441,0.00041,BA.150,NS.270
CA_C0862,1.6913,-0.03767,0.00041,BA.150,NS.270
CA_C0863,2.1011,-0.10072,0.00041,BA.150,NS.270
CA_C0864,1.73537,-0.27225,0.00041,BA.150,NS.270
CA_C0865,1.65861,-0.06877,0.00041,BA.150,NS.270
CA_C0866,1.65814,0.05959,0.00041,BA.150,NS.270
CA_C0867,1.60036,0.19966,0.00041,BA.150,NS.270
CA_C0868,2.0247,-0.03167,0.00041,BA.150,NS.270
CA_C0869,3.14118,-0.45587,0.18174,BA.150,NS.270
CA_C0870,1.99825,-0.13167,0.00041,BA.150,NS.270
CA_C0871,2.00312,-0.02775,0.00041,BA.150,NS.270
CA_C0872,3.24286,-0.25874,0.00041,BA.150,NS.270
CA_C0873,2.89742,-0.25935,0.00041,BA.150,NS.270
CA_C0874,1.37875,-0.52514,0.20264,BA.150,NS.270
CA_C0875,2.35469,-0.28077,0.00041,BA.150,NS.270
CA_C0876,2.36869,-0.08603,0.00041,BA.150,NS.270
CA_C0877,3.38296,-0.24676,0.00041,BA.150,NS.270
CA_C0878,2.51256,-0.15946,0.00041,BA.150,NS.270
CA_C0879,2.71657,-0.25175,0.00041,BA.150,NS.270
CA_C0880,2.93266,-0.08317,0.00041,BA.150,NS.270
CA_C0881,1.60627,0.1175,0.00041,BA.150,NS.270
CA_C0882,2.20331,0.52928,0.08962,BA.150,NS.270
CA_C0883,2.68635,-0.09939,0.00041,BA.150,NS.270
CA_C0884,1.46986,-0.58608,0.20869,BA.150,NS.270
CA_C0885,2.21318,-0.07774,0.00041,BA.150,NS.270
CA_C0886,1.47098,0.31164,0.00041,BA.150,NS.270
